-2.8246064280369008,0.46819202813041655,0.581624574273893,0,0.3113609538618023,0.9986745116054387,0.34278447146170365,0.9517576416572401,0.615829928286835,0.7302665359790745,0.3551628823277009,0.12250560456035386,0.38482382434428897,0.024033434949046417,0.3778055756707819,0.5807233637755116,0.5645403989365392,0.6433656945290958,0.5893750840333438,0.1728025543486642,0.0012579174859056463,0.8559038759688701,0.19656844753272973,0.8743198767523063,0.6758948380302587,0.2767727824501598,0.17140129395854597,0.030423045922371328,0.125729349161269,0.33289777582106306,0.5404278696870486,0.22606930218907095,0.39551681262702665,0.32351123423560524,0.8116368120969265,0.8677709965946462,0.9388468339334259,0.10238869492279434,0.5959813679348837,0.5006632823088876,
-0.3983275867375239,0.3791912262803563,0.5699108353085539,0,0.9144611536319732,0.09460085898056358,0.019064677528386142,0.019143862565279668,0.5513172687739801,0.2900457076154761,0.09407351219373095,0.7395495506529299,0.42610535853676557,0.04664950249396749,0.30794712744734176,0.4547405548924758,0.6344137261251006,0.6704028848236318,0.5958825746382715,0.6959613145601441,0.2612825075433447,0.8569290902260697,0.4663711203189983,0.06770529048630025,0.44336027412517165,0.4302248333311792,0.6985854456594381,0.34957431052103705,0.032762470089249596,0.9637322774692222,0.3626864357337316,0.23859175649373177,0.8657188053892005,0.41765028249270975,0.07920025765628202,0.569582946795371,0.6168939325422677,0.6792257440138852,0.590842061723696,0.39362166128763143,
-2.5651707418578935,0.47108821619576635,0.5546890522438872,0,0.5240435050182433,0.5816519776271191,0.23302252861952388,0.9465232705070026,0.348012276536835,0.19087529138623538,0.065927666531992,0.6601713181126786,0.9073054894859255,0.3777089087732718,0.8463073916107612,0.12744532883333803,0.5027138867429897,0.6494860663744029,0.782781468338515,0.1959662291262434,0.216806954703605,0.8756518276879793,0.44179142331095844,0.6317866549086224,0.47389889694369525,0.14470864886850843,0.018380596789212555,0.44889830727169866,0.5019883380003454,0.8713299942898561,0.2236714612845705,0.2907375007932095,0.6705423272251987,0.9590594872968149,0.8480640772448097,0.1749409942672907,0.9513209236985342,0.0023932047707493354,0.6773483944029032,0.46201397196814753,
-2.6498687417091786,0.4432378576212685,0.5968503366273152,0,0.4388597770972853,0.967130064017547,0.17459595462532673,0.529519044950409,0.5610355797653441,0.6371464725012339,0.29565139351599323,0.7563996694798907,0.42619562858366034,0.43812771308125853,0.6212256489653187,0.19166566978422472,0.7041443799821168,0.2255780789637617,0.9289640051199168,0.4727517762755844,0.42055330004114355,0.36548564808639916,0.7299590138318582,0.6918367740657909,0.22874382202187438,0.8403775929221098,0.06281170905431066,0.7394102909513649,0.12167513762902826,0.014282654028878072,0.7798326128763787,0.623068673504161,0.0419057167444985,0.5798669183024605,0.22210924277018518,0.8419907976306715,0.8428838579489765,0.8871469935338759,0.21752299004659015,0.07942131496476523,
-1.7313659971788251,0.4489000761945999,0.5627037685690867,0,0.5927423081874797,0.5968461316121467,0.7214569814658544,0.3789559000628312,0.9365134981934664,0.16907743858660573,0.5420377866082329,0.8619322619348336,0.933574364834865,0.6204672703835932,0.1551932580914006,0.9627710925459383,0.9001729952069409,0.8376926499010707,0.5876401258869208,0.09698548657576522,0.7825003967583984,0.1760074102536736,0.7240372625244949,0.10465191109743388,0.11062254510106018,0.8400515230439567,0.23459709105921522,0.02792391343546119,0.23264076933201394,0.9205897663147293,0.02092363791009222,0.2682685477271678,0.9168967822020127,0.7775019357187215,0.6634216807467124,0.017836363607276584,0.06094125077228163,0.7274119872192539,0.16798305989817408,0.6080598538395489,
-2.8664763805866946,0.4537036129860475,0.6299480527627125,0,0.8993351090514528,0.004536999859677371,0.22763472133114826,0.4574484955198712,0.7541132310803323,0.7567738321318124,0.624126823079767,0.7170236575009745,0.6096050361593419,0.572548183744921,0.05089814436860396,0.28153885217185204,0.6342305501179473,0.42528287563106915,0.2982496705522627,0.9461763524715289,0.9228351904395274,0.6341473707921105,0.7845905885263099,0.6570850584503037,0.17907292659409302,0.3097865958074646,0.5901487161231742,0.6447903578619686,0.8367125650309934,0.9125238719105915,0.39934656483163467,0.13334238726415149,0.8468973920572751,0.1138329975563186,0.615898076710299,0.9079534297649235,0.3216100478050886,0.884758012696208,0.110539899262168,0.9584877302413347,
-2.7686134176693895,0.4711417048846542,0.6134980088426373,0,0.2952060480279327,0.4992602476437895,0.8360702931198677,0.9414140932025258,0.6603078799179215,0.6961717345437477,0.6190534865824273,0.924159002699281,0.8490420412792457,0.45523951903301363,0.5190366902606176,0.2540722526612791,0.14305739882434865,0.3428655214713202,0.13358229503592123,0.6054620428273982,0.26671331254719965,0.20943472763119853,0.12048165109577103,0.9560589020721656,0.22746238826146692,0.040569852563303144,0.5295412678980564,0.1528353264008867,0.18529250163298938,0.16899352725939554,0.1260475742950704,0.42776141226781383,0.5649243208832352,0.27182733483540356,0.9393041802047901,0.8472355360823004,0.8373546749532008,0.9088894722428222,0.8829096941902107,0.3279133423152576,
-2.5217371766060146,0.434284846446976,0.6131103005991904,0,0.6421943319821688,0.3234224557158878,0.1328169505182344,0.30359781664850594,0.02390608352204604,0.33689612200578334,0.8254118625693414,0.5474198489306266,0.7798662073742516,0.63363757920293,0.4286129280777765,0.7699716292763175,0.4461980168488998,0.022996761026260137,0.7411738289751615,0.9189032420113438,0.8103037513970308,0.7619972685162653,0.5491509600331487,0.32229123311978336,0.4141047998077967,0.36887598910902186,0.7166121425403286,0.08631337845580123,0.6265869399376127,0.3764174451735349,0.416682133007365,0.4245075636741422,0.1475884278309325,0.7965125858060159,0.2293519236704351,0.12877066481099975,0.11838912092725429,0.8278125255328456,0.6025488115257818,0.475978778969779,
-3.0365014857792834,0.48269909666767896,0.5712617630139163,0,0.188690954784284,0.8262135812325152,0.9906648161111402,0.8959819167627437,0.022728102520733207,0.8250873093618049,0.9643289657065849,0.6507389222047877,0.39611240572934747,0.032863553680087976,0.9349443670298806,0.8954616658206517,0.2757185262197457,0.2456587242331556,0.03228820095306728,0.8845856176334883,0.6353803335628357,0.04276073306413153,0.39138958178896877,0.3646057011493973,0.6509281756517145,0.013419258008219526,0.6219559039391405,0.6513770649383094,0.8990624210428878,0.5409672587099511,0.6538857264383088,0.6941291706053501,0.010914745866733355,0.9653594091377429,0.7396770005261262,0.22626542424486196,0.874559392420766,0.8000184953857371,0.327467550263548,0.2765165191760912,
-0.3071270004065084,0.3667148579194864,0.5338436653997877,0,0.20466129219895668,0.29640942976927054,0.7407964686715127,0.26703450481817925,0.6024021769932987,0.6011582348971095,0.2609825142244391,0.5503715687818777,0.8354921610043103,0.5855058887698191,0.464003671673737,0.9293530207433698,0.4935965564173528,0.34084184772892645,0.5644766930306011,0.5493769337671995,0.7479575295122329,0.05264884822893512,0.5954935787234851,0.21107178780160796,0.6244815053555018,0.8605521841806119,0.13891297215789822,0.8156425847678239,0.7221440729494225,0.8243519117657354,0.0008835762009645753,0.6316545584780547,0.8323881975116733,0.1993081241529887,0.9403566685385232,0.7166746714502817,0.6153440747599973,0.675480805176316,0.7867982975037319,0.10371022922797268,
